trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-08-28,PAYTM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:30:00+05:30,2025-08-28 12:45:00+05:30,1237.8523555908203,1247.1362482577515,1222.9981273237304,2025-08-28 13:00:00+05:30,1235.145,BE,0.4446668619142044,1.0935696727450441,21.01445198059082,34.33681106567383,12.821733474731445,1.8787655448616254,1.783417922695121,0.005704612373450278,0.4931716461944028,1247.1362482577515,0.08893337238284088,0.2187139345490088,50000.0,5.0,250000.0,222.33343095710222,546.784836372522
2025-08-28,TIINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:30:00+05:30,2025-08-28 12:45:00+05:30,2976.104611181641,2998.4253957655033,2940.391355847461,2025-08-28 13:15:00+05:30,2970.7799999999997,BE,0.24539883496822368,0.8945604871609343,42.88610076904297,30.208494186401367,13.998188018798828,1.00279627676805,1.6093439693936515,0.0061695728764174194,0.659248058439736,2998.4253957655033,0.04907976699364473,0.17891209743218686,50000.0,5.0,250000.0,122.69941748411183,447.28024358046713
2025-08-28,RAILTEL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-28 12:30:00+05:30,2025-08-28 13:00:00+05:30,337.9823777954102,340.5172456288758,333.9265892618653,2025-08-28 15:30:00+05:30,336.67499999999995,BE,1.286282073132983,1.9340916587692767,34.548004150390625,28.349668502807617,24.66657829284668,0.8318413272301501,1.6806540444163895,0.005122409691905572,0.5078249967419551,340.5172456288758,0.2572564146265966,0.3868183317538553,50000.0,5.0,250000.0,643.1410365664915,967.0458293846384
2025-08-28,IGPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:45:00+05:30,2025-08-28 13:00:00+05:30,432.9134,436.1602505000001,427.71843920000003,2025-08-28 13:45:00+05:30,432.15,BE,0.2325222111178416,0.881700589540595,38.24632263183594,28.128074645996094,7.507503509521484,1.394634472340848,2.6432518724593543,0.005155064492522982,0.6777558721371875,436.1602505000001,0.046504442223568324,0.17634011790811902,50000.0,5.0,250000.0,116.2611055589208,440.8502947702975
2025-08-28,INDUSINDBK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:45:00+05:30,2025-08-28 13:00:00+05:30,748.1503277954101,753.7614552538757,739.1725238618652,2025-08-28 15:30:00+05:30,749.4000244140625,EOD,-1.48660230534014,-0.8351908515063221,27.54445457458496,27.44594383239746,3.476814031600952,1.664165012489189,1.673238937023487,0.004490242514742993,0.5480576426555568,753.7614552538757,-0.297320461068028,-0.16703817030126442,50000.0,5.0,250000.0,-743.30115267007,-417.595425753161
2025-08-28,MUKKA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:45:00+05:30,2025-08-28 13:00:00+05:30,26.460000228881835,26.65845023059845,26.142480226135252,2025-08-28 14:00:00+05:30,26.341049079895015,BE,1.6003524981736474,2.247754118629631,21.547107696533203,40.8378791809082,62.5468635559082,0.6003577390525139,1.0200414848723267,0.007541470807425541,0.2392712940258043,26.65845023059845,0.3200704996347295,0.4495508237259262,50000.0,5.0,250000.0,800.1762490868238,1123.8770593148156
2025-08-28,TATAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:45:00+05:30,2025-08-28 13:00:00+05:30,373.47527779541014,376.2763423788757,368.9935744618652,2025-08-28 15:30:00+05:30,371.5,EOD,1.997570238678087,2.644455888847607,48.434661865234375,28.50701332092285,27.36399269104004,1.1408245602686127,2.0557861220197315,0.004110589907287338,0.7861642260255228,376.2763423788757,0.3995140477356174,0.5288911777695213,50000.0,5.0,250000.0,998.7851193390435,1322.2279444238034
2025-08-28,WABAG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:45:00+05:30,2025-08-28 13:00:00+05:30,1484.0031888183594,1495.1332127344972,1466.195150552539,2025-08-28 13:15:00+05:30,1475.942975463867,BE,2.068906485444763,2.7156994726238843,49.600242614746094,20.806217193603516,5.133010387420654,1.6425039052614467,2.722873861107634,0.005935529586843368,0.8914418226419445,1495.1332127344972,0.4137812970889526,0.5431398945247768,50000.0,5.0,250000.0,1034.4532427223814,1357.8497363119423
2025-08-28,FACT,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-28 12:45:00+05:30,2025-08-28 13:15:00+05:30,933.1633055908203,940.1620303827515,921.9653459237304,2025-08-28 15:15:00+05:30,928.6702377319335,BE,1.760245282111712,2.4074392081041203,62.80490493774414,18.861167907714844,5.577428817749023,1.752028979391833,2.681881530188197,0.006292840469258116,0.9166050713935707,940.1620303827515,0.3520490564223424,0.48148784162082403,50000.0,5.0,250000.0,880.1226410558561,1203.71960405206
2025-08-28,AUBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,734.4030777954101,739.9111008788758,725.5902408618651,2025-08-28 14:45:00+05:30,732.6449999999999,BE,0.5481750160610646,1.196943373853904,20.719341278076172,33.8966178894043,9.757596015930176,1.6162448086056458,1.676902673292761,0.0036780817455722837,0.4374780943417686,739.9111008788758,0.10963500321221292,0.2393886747707808,50000.0,5.0,250000.0,274.0875080305323,598.471686926952
2025-08-28,BLUEJET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,697.4604555908203,702.6914090077515,689.0909301237305,2025-08-28 14:45:00+05:30,692.7464877319335,BE,2.733450250690656,3.379380021548026,25.03326988220215,30.9655704498291,50.78681945800781,1.377221695351381,1.8688432207283086,0.007141839723563928,0.4699550059559393,702.6914090077515,0.5466900501381312,0.6758760043096051,50000.0,5.0,250000.0,1366.725125345328,1689.690010774013
2025-08-28,BSE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,2193.0613,2209.50925975,2166.7445644,2025-08-28 14:15:00+05:30,2209.50925975,SL,-4.40520260130065,-3.7500000000000773,50.15501022338867,27.177268981933594,18.773862838745117,1.7116749523346224,1.905873091896801,0.004439255184887554,0.9048367712533989,2209.50925975,-0.88104052026013,-0.7500000000000154,50000.0,5.0,250000.0,-2202.6013006503254,-1875.0000000000384
2025-08-28,EMAMILTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,562.3875,566.6054062500001,555.63885,2025-08-28 14:45:00+05:30,566.6054062500001,SL,-4.405202601300571,-3.750000000000049,33.19585037231445,28.00130844116211,6.038258075714111,2.4583230221025687,2.716317027021358,0.006080928627786773,0.7079377555847168,566.6054062500001,-0.8810405202601143,-0.7500000000000098,50000.0,5.0,250000.0,-2202.601300650286,-1875.0000000000243
2025-08-28,IREDA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,142.47000427246093,143.53852930450438,140.7603642211914,2025-08-28 15:30:00+05:30,140.7603642211914,TARGET,5.357478739369705,6.0,32.10618209838867,34.061927795410156,42.979732513427734,1.052244961272696,1.929230971198964,0.004414792136322632,0.5221971482585,143.53852930450438,1.071495747873941,1.2,50000.0,5.0,250000.0,2678.739369684853,3000.0
2025-08-28,JKPAPER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,375.52488610229494,378.34132274806217,371.0185874690674,2025-08-28 14:30:00+05:30,378.34132274806217,SL,-4.405202601300567,-3.750000000000018,35.78810501098633,34.49116897583008,33.33568572998047,1.1912842300049982,1.8073155893376114,0.006636104059418818,0.5956620948825502,378.34132274806217,-0.8810405202601134,-0.7500000000000037,50000.0,5.0,250000.0,-2202.6013006502835,-1875.0000000000093
2025-08-28,NBCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,100.11000366210938,100.8608286895752,98.90868361816406,2025-08-28 15:15:00+05:30,99.30404754638671,BE,3.3802629569159937,4.025352543402771,40.04412841796875,34.71540451049805,45.042991638183594,1.0799153829672512,1.7507680979506433,0.003928622565864834,0.6371855231863324,100.8608286895752,0.6760525913831987,0.8050705086805542,50000.0,5.0,250000.0,1690.1314784579968,2012.6762717013855
2025-08-28,SYNGENE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:00:00+05:30,2025-08-28 13:15:00+05:30,632.4234777954101,637.1666538788758,624.8343960618652,2025-08-28 14:30:00+05:30,637.1666538788758,SL,-4.405202601300663,-3.7500000000000524,65.60498046875,18.4943904876709,3.7580440044403076,3.2843409347121604,3.7363282790914973,0.003661702971134517,0.96,637.1666538788758,-0.8810405202601325,-0.7500000000000104,50000.0,5.0,250000.0,-2202.6013006503313,-1875.0000000000261
2025-08-28,APLLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:15:00+05:30,2025-08-28 13:30:00+05:30,930.9137555908203,937.8956087577515,919.7427905237305,2025-08-28 15:15:00+05:30,937.8956087577515,SL,-4.4052026013005445,-3.750000000000004,44.16096496582031,32.41271209716797,33.62287139892578,1.924488740467918,2.617592921486723,0.003989963119106788,0.8592000040691903,937.8956087577515,-0.8810405202601089,-0.7500000000000008,50000.0,5.0,250000.0,-2202.601300650272,-1875.0000000000018
2025-08-28,BLUEDART,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:15:00+05:30,2025-08-28 13:30:00+05:30,5602.3793,5644.39714475,5535.150748399999,2025-08-28 15:30:00+05:30,5604.0,EOD,-0.7951571952840162,-0.1446439015652151,48.742332458496094,23.889812469482422,10.992116928100586,3.122164270078351,5.130450505538312,0.0016439403836797327,0.9411349868774415,5644.39714475,-0.15903143905680323,-0.02892878031304302,50000.0,5.0,250000.0,-397.5785976420081,-72.32195078260756
2025-08-28,CHAMBLFERT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:15:00+05:30,2025-08-28 13:30:00+05:30,545.0909722045899,549.1791544961244,538.5498805381349,2025-08-28 15:30:00+05:30,542.5492254638672,BE,1.6841958570517688,2.331488568268488,29.203567504882812,35.813575744628906,18.130111694335938,1.8676179663501449,2.492590773604515,0.0027241041606329078,0.6248866566845175,549.1791544961244,0.33683917141035374,0.4662977136536976,50000.0,5.0,250000.0,842.0979285258843,1165.744284134244
2025-08-28,PGHL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:15:00+05:30,2025-08-28 13:30:00+05:30,6095.2807,6140.9953052500005,6022.1373316,2025-08-28 15:30:00+05:30,6106.5,EOD,-1.5718489560787965,-0.9203267701846568,33.80582046508789,35.514556884765625,31.385459899902344,0.9698156624403161,2.3338694852941178,0.0027873421872438102,0.5368050479033737,6140.9953052500005,-0.3143697912157593,-0.18406535403693136,50000.0,5.0,250000.0,-785.9244780393982,-460.1633850923284
2025-08-28,CARTRADE,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-08-28 13:15:00+05:30,2025-08-28 13:45:00+05:30,2319.6360776367187,2337.0333482189944,2291.800444705078,2025-08-28 14:15:00+05:30,2301.45,BE,3.2748016148619756,3.920028191501304,40.33870315551758,32.628517150878906,18.90394401550293,2.0694055558624735,2.3524390584536072,0.005148185675249418,0.8150805473327636,2337.0333482189944,0.6549603229723951,0.7840056383002608,50000.0,5.0,250000.0,1637.400807430988,1960.0140957506521
2025-08-28,BDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,1449.8099555908202,1460.6835302577515,1432.4122361237303,2025-08-28 14:45:00+05:30,1440.6674999999998,BE,2.50675990686391,3.15298413959874,28.050151824951172,29.496549606323242,15.983277320861816,2.124725395703009,2.470819207085034,0.004866649903499548,0.6307522773742675,1460.6835302577515,0.501351981372782,0.630596827919748,50000.0,5.0,250000.0,1253.379953431955,1576.4920697993703
2025-08-28,IDEAFORGE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,469.1061722045898,472.6244684961243,463.47689813813474,2025-08-28 15:00:00+05:30,462.29999999999995,BE,6.613515155968964,7.254404874491307,62.71877670288086,32.63406753540039,16.96332359313965,1.905904246695542,1.9960347668371676,0.004323472339803207,0.9433349815135783,472.6244684961243,1.3227030311937928,1.4508809748982614,50000.0,5.0,250000.0,3306.757577984482,3627.2024372456535
2025-08-28,INOXWIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,137.95,138.984625,136.29459999999997,2025-08-28 15:30:00+05:30,137.10000610351562,EOD,2.4344861506562587,3.0808042641694957,28.62677001953125,32.189754486083984,23.620403289794922,1.6520988792562927,2.264001514233616,0.004319742253625882,0.5785188541628199,138.984625,0.48689723013125175,0.6161608528338991,50000.0,5.0,250000.0,1217.2430753281294,1540.4021320847478
2025-08-28,IPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,214.5500061035156,216.159131149292,211.97540603027343,2025-08-28 15:30:00+05:30,213.1705506134033,BE,2.5686206310573576,3.214764509134444,36.92034912109375,33.09638977050781,8.198745727539062,1.8961081562409574,2.0226515312667197,0.00551267293264904,0.7456241641585737,216.159131149292,0.5137241262114716,0.6429529018268888,50000.0,5.0,250000.0,1284.310315528679,1607.382254567222
2025-08-28,JKIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,621.9255777954102,626.5900196288758,614.4624708618652,2025-08-28 15:00:00+05:30,617.0699999999999,BE,3.2584167977374086,3.9036646576123992,41.46220016479492,23.62715721130371,2.823687791824341,2.9664046121649936,3.029942816866778,0.0039497582305975205,0.8319330024719238,626.5900196288758,0.6516833595474817,0.7807329315224798,50000.0,5.0,250000.0,1629.208398868704,1951.8323288061995
2025-08-28,PIDILITIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,1535.7927555908202,1547.3112012577515,1517.3632425237304,2025-08-28 15:30:00+05:30,1533.0,EOD,0.26008022222991195,0.9092228038755894,27.58833885192871,33.50082015991211,17.856813430786133,1.8515333368814186,2.7795822256561293,0.0021144917202057896,0.597843416733179,1547.3112012577515,0.052016044445982394,0.18184456077511787,50000.0,5.0,250000.0,130.04011111495598,454.61140193779465
2025-08-28,QUICKHEAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,295.7908361022949,298.00926737306213,292.2413460690674,2025-08-28 15:15:00+05:30,295.3192561340332,BE,0.1478627311395787,0.7971510789107622,44.59320068359375,33.69656753540039,25.51375389099121,1.468140311024424,2.2924145905377773,0.003197948670637028,0.7858225646831805,298.00926737306213,0.02957254622791574,0.15943021578215244,50000.0,5.0,250000.0,73.93136556978935,398.5755394553811
2025-08-28,RALLIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,351.0297861022949,353.66250949806215,346.81742866906734,2025-08-28 14:00:00+05:30,346.82550613403316,BE,5.345958390893063,5.988494616004693,53.64537811279297,27.599143981933594,17.992496490478516,2.659016947297825,4.006448521500334,0.0032033089597503397,0.96,353.66250949806215,1.0691916781786126,1.1976989232009385,50000.0,5.0,250000.0,2672.979195446532,2994.247308002346
2025-08-28,TITAGARH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:30:00+05:30,2025-08-28 13:45:00+05:30,844.831,851.1672325000001,834.693028,2025-08-28 14:00:00+05:30,842.7427377319335,BE,0.5871876459357815,1.235905327850482,23.212068557739258,34.13367462158203,13.04921817779541,1.986789304648272,2.4359833053782194,0.004004400344659139,0.5558691566795364,851.1672325000001,0.1174375291871563,0.24718106557009636,50000.0,5.0,250000.0,293.59382296789073,617.9526639252409
2025-08-28,AMBUJACEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:45:00+05:30,2025-08-28 14:00:00+05:30,562.7874444091797,567.0083502422485,556.0339950762695,2025-08-28 15:30:00+05:30,563.5,EOD,-1.2842077976409751,-0.6330592463451084,44.61347198486328,30.49332046508789,30.252330780029297,1.465921308686472,2.4477873703639466,0.0029418493661548186,0.7857383087930818,567.0083502422485,-0.25684155952819504,-0.12661184926902166,50000.0,5.0,250000.0,-642.1038988204876,-316.5296231725542
2025-08-28,ETERNAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:45:00+05:30,2025-08-28 14:00:00+05:30,315.5868638977051,317.9537653769379,311.7998215309326,2025-08-28 14:30:00+05:30,317.9537653769379,SL,-4.405202601300587,-3.750000000000032,23.653779983520508,25.83062744140625,2.796921730041504,4.587920867815632,3.6057008483700987,0.0028720849949438504,0.5648066997528076,317.9537653769379,-0.8810405202601174,-0.7500000000000064,50000.0,5.0,250000.0,-2202.6013006502935,-1875.0000000000161
2025-08-28,HSCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:45:00+05:30,2025-08-28 14:00:00+05:30,452.9094,456.30622050000005,447.4744872,2025-08-28 15:30:00+05:30,451.34550613403314,BE,1.0784178763490342,1.7264974694352349,35.14828109741211,35.25548553466797,6.513009071350098,1.5250229107062356,2.2271839725916034,0.0032403103300014603,0.6541032258347728,456.30622050000005,0.21568357526980686,0.34529949388704695,50000.0,5.0,250000.0,539.2089381745171,863.2487347176174
2025-08-28,JAGRAN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:45:00+05:30,2025-08-28 14:00:00+05:30,70.86000366210938,71.3914536895752,70.00968361816406,2025-08-28 15:30:00+05:30,70.9000015258789,EOD,-0.9329238426138606,-0.28223159541633125,25.108257293701172,27.581514358520508,7.592341423034668,2.1078697663918047,3.5391332364406316,0.0031506502409882346,0.5866238594055175,71.3914536895752,-0.18658476852277212,-0.05644631908326625,50000.0,5.0,250000.0,-466.4619213069303,-141.11579770816562
2025-08-28,PNBGILTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:45:00+05:30,2025-08-28 14:00:00+05:30,100.07999725341797,100.83059723281862,98.87903728637696,2025-08-28 15:15:00+05:30,99.63569938659667,BE,1.572275532839253,2.2197136241734245,28.640417098999023,38.50011444091797,15.866270065307617,0.92715405849314,2.2030424281490637,0.0032383294771457195,0.45185821672128484,100.83059723281862,0.3144551065678506,0.44394272483468494,50000.0,5.0,250000.0,786.1377664196265,1109.8568120867124
2025-08-28,INDIASHLTR,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-08-28 13:30:00+05:30,2025-08-28 14:30:00+05:30,948.1896,941.0781780000001,962.4124439999999,2025-08-28 15:00:00+05:30,957.6377621459961,BE,4.326062640148716,4.9822114406212075,29.849714279174805,69.42170715332031,76.52066802978516,3.0309663153358555,2.3691605149106003,0.005838861855723152,7.333058821630335,941.0781780000001,0.8652125280297431,0.9964422881242415,100000.0,5.0,500000.0,4326.062640148715,4982.211440621208
2025-08-28,PRAJIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 14:15:00+05:30,2025-08-28 14:30:00+05:30,397.6204722045898,400.60262574612426,392.84902653813475,2025-08-28 15:30:00+05:30,395.95001220703125,EOD,1.452977859800606,2.1005709141392694,23.933347702026367,37.701908111572266,6.142490386962891,1.3700820366456272,1.818055285624327,0.003338103917375881,0.4496673362245966,400.60262574612426,0.2905955719601212,0.4201141828278539,50000.0,5.0,250000.0,726.488929900303,1050.2854570696347
2025-08-29,ALKYLAMINE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-29 10:00:00+05:30,2025-08-29 10:15:00+05:30,2005.0989,2020.1371417500002,1981.0377131999999,2025-08-29 10:45:00+05:30,2020.1371417500002,SL,-4.405202601300599,-3.750000000000056,50.36784362792969,23.831466674804688,25.873165130615234,0.6909076814835223,2.3912432061285482,0.0058874251538395,0.7309088442596163,2020.1371417500002,-0.8810405202601198,-0.7500000000000112,50000.0,5.0,250000.0,-2202.6013006502994,-1875.0000000000282
2025-08-29,ANDHRSUGAR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-29 10:00:00+05:30,2025-08-29 10:15:00+05:30,75.46000213623047,76.0259521522522,74.5544821105957,2025-08-29 11:15:00+05:30,76.0259521522522,SL,-4.405202601300634,-3.7500000000000133,25.448131561279297,32.739418029785156,34.93041229248047,0.9048194486460736,2.0798788548220295,0.004114874539101631,0.40006537693225236,76.0259521522522,-0.8810405202601268,-0.7500000000000027,50000.0,5.0,250000.0,-2202.6013006503167,-1875.0000000000066
2025-08-29,CANFINHOME,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-29 10:00:00+05:30,2025-08-29 10:15:00+05:30,715.8568,721.2257260000001,707.2665184,2025-08-29 10:45:00+05:30,721.2257260000001,SL,-4.405202601300683,-3.7500000000000706,46.61344528198242,17.04274559020996,3.4024178981781006,1.690286610467516,3.516927413876846,0.004067673801214433,0.8550018360615517,721.2257260000001,-0.8810405202601367,-0.7500000000000141,50000.0,5.0,250000.0,-2202.6013006503417,-1875.0000000000352
